day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,dtf,vin_label
284,283,28.036043,0.42806008,21.2,27.799999237060547,28.200000762939453,0.015268206,0.40000152587890625,0.3388201943252584,0.0035335689045936395,28.063795,27.9,25.1,21.2,0,0.0,0,693.9828,373.0,VIN3_F_ALT
285,1061,27.944958,0.2324311,21.8,27.799999237060547,28.200000762939453,0.008317461,0.40000152587890625,0.6891566878899831,0.000942507068803016,27.994253,27.924652,25.7,21.8,0,0.0,0,981.04297,372.0,VIN3_F_ALT
286,799,28.03179,0.15264031,26.2,27.799999237060547,28.200000762939453,0.0054452573,0.40000152587890625,0.46495072058573644,0.0,28.080702,27.953001,25.36,,0,0.0,0,864.83704,371.0,VIN3_F_ALT
287,1642,27.924725,0.15978411,24.2,27.799999237060547,28.200000762939453,0.0057219584,0.40000152587890625,0.7391300891368946,0.0,27.907408,27.921926,25.8,,0,0.0,0,999.91724,370.0,VIN3_F_ALT
288,1084,27.980257,0.1466703,27.2,27.799999237060547,28.200000762939453,0.005241921,0.40000152587890625,0.651568697802003,0.0,28.02857,27.94788,,,0,0.0,0,946.88306,369.0,VIN3_F_ALT
289,1342,27.97377,0.14272545,27.6,27.799999237060547,28.200000762939453,0.005102117,0.40000152587890625,0.6653815320423621,0.0,27.960194,27.961195,25.514286,,0,0.0,0,1011.73987,368.0,VIN3_F_ALT
290,1102,28.012705,0.29965514,21.4,27.799999237060547,28.200000762939453,0.010697115,0.40000152587890625,0.5255112576128307,0.0018148820326678765,28.06,27.944544,25.234783,,0,0.0,0,833.97906,367.0,VIN3_F_ALT
291,473,27.957293,0.15278073,26.6,27.799999237060547,28.200000762939453,0.00546479,0.40000152587890625,0.6993501868226962,0.0,27.986364,27.94498,24.4,,0,0.0,0,970.5451,366.0,VIN3_F_ALT
292,202,27.974257,0.36478144,23.6,27.799999237060547,28.200000762939453,0.013039897,0.40000152587890625,0.6201958518003965,0.0049504950495049506,27.87826,28.032652,25.085714,,0,0.0,0,866.0166,365.0,VIN3_F_ALT
293,119,27.87731,0.22110556,26.2,27.600000381469727,28.200000762939453,0.0079313805,0.6000003814697266,0.9905543775650449,0.0,27.87963,,,,0,0.0,0,625.6457,364.0,VIN3_F_ALT
294,120,27.805,0.3263886,26.4,27.19000072479248,28.200000762939453,0.011738486,1.0100000381469734,1.404178172777627,0.0,27.805,,,,0,0.0,0,601.3934,363.0,VIN3_F_ALT
295,1249,27.88887,0.12689395,26.6,27.799999237060547,28.0,0.0045499853,0.20000076293945312,0.8143564724747527,0.0,27.857283,27.893768,,,0,0.0,0,990.2694,362.0,VIN3_F_ALT
296,2603,27.92455,0.12531532,27.6,27.799999237060547,28.200000762939453,0.00448764,0.40000152587890625,0.7300429421633994,0.0,27.961876,27.917397,25.333334,20.8,0,0.0,0,1012.9103,361.0,VIN3_F_ALT
297,2020,27.930891,0.19179896,21.6,27.799999237060547,28.200000762939453,0.0068669114,0.40000152587890625,0.7194376690255413,0.0004950495049504951,27.989092,27.928944,25.418182,21.6,0,0.0,0,1093.2056,360.0,VIN3_F_ALT
298,1545,27.947315,0.19764082,22.8,27.799999237060547,28.200000762939453,0.007071907,0.40000152587890625,0.7198653651360715,0.0006472491909385113,27.952606,27.91093,24.740541,22.8,0,0.0,0,956.9161,359.0,VIN3_F_ALT
299,82,28.092684,0.109748155,27.8,28.0,28.200000762939453,0.0039066453,0.20000076293945312,0.11466528220290656,0.0,28.095522,,25.2,,0,0.0,0,688.24194,358.0,VIN3_F_ALT
300,198,28.026264,0.19979003,26.0,27.799999237060547,28.200000762939453,0.0071286713,0.40000152587890625,0.47319353532490366,0.0,28.008276,,25.0,,0,0.0,0,736.5342,357.0,VIN3_F_ALT
301,673,28.005943,0.14988253,27.0,27.799999237060547,28.200000762939453,0.005351811,0.40000152587890625,0.5867983815293369,0.0,28.065,27.940336,23.733332,22.6,0,0.0,0,901.92285,356.0,VIN3_F_ALT
302,549,28.072859,0.13431138,27.8,27.799999237060547,28.200000762939453,0.0047843857,0.40000152587890625,0.3970942521444756,0.0,28.109589,28.04648,24.633333,,0,0.0,0,918.9444,355.0,VIN3_F_ALT
303,1913,28.016935,0.18113358,23.2,27.799999237060547,28.200000762939453,0.0064651463,0.40000152587890625,0.5262041057247597,0.0005227391531625719,27.97941,28.029749,,,0,0.0,0,1046.2268,354.0,VIN3_F_ALT
304,1151,27.96212,0.27159527,21.6,27.799999237060547,28.200000762939453,0.009712972,0.40000152587890625,0.7190534864661319,0.0008688097306689834,27.99227,27.964247,25.3,21.6,0,0.0,0,1013.78345,353.0,VIN3_F_ALT
305,2155,27.99202,0.21384643,22.0,27.799999237060547,28.200000762939453,0.0076395497,0.40000152587890625,0.6064320626184392,0.0009280742459396752,27.954416,27.999096,24.72245,20.8,0,0.0,0,1026.4147,352.0,VIN3_F_ALT
306,1267,27.986425,0.14894758,26.6,27.799999237060547,28.200000762939453,0.005322137,0.40000152587890625,0.6227688792667478,0.0,28.037457,27.929539,24.776472,,0,0.0,0,868.4777,351.0,VIN3_F_ALT
307,652,28.005522,0.17762825,26.4,27.799999237060547,28.200000762939453,0.006342615,0.40000152587890625,0.5824524107809476,0.0,28.052076,27.961983,25.099998,,0,0.0,0,915.47314,350.0,VIN3_F_ALT
308,1954,27.920368,0.21083008,22.2,27.799999237060547,28.200000762939453,0.007551121,0.40000152587890625,0.7451231987908298,0.0010235414534288639,27.916805,27.922905,24.400002,19.0,0,0.0,0,1047.0992,349.0,VIN3_F_ALT
309,1181,27.95072,0.42415625,21.2,27.799999237060547,28.200000762939453,0.015175146,0.40000152587890625,0.6767022536576057,0.004233700254022015,28.031578,27.937317,25.25432,21.2,0,0.0,0,941.5381,348.0,VIN3_F_ALT
310,1362,27.933628,0.2595424,20.6,27.799999237060547,28.200000762939453,0.0092913965,0.40000152587890625,0.7096809343761328,0.0007342143906020558,27.923914,27.933073,24.666666,,0,0.0,0,1074.2694,347.0,VIN3_F_ALT
311,1141,27.937424,0.12722464,27.6,27.799999237060547,28.200000762939453,0.0045539145,0.40000152587890625,0.6858974720929136,0.0,28.01208,27.912811,,,0,0.0,0,938.3408,346.0,VIN3_F_ALT
312,899,28.01891,0.32111767,21.0,27.799999237060547,28.200000762939453,0.0114607485,0.40000152587890625,0.5027811715711994,0.002224694104560623,28.065548,28.016552,25.6,23.0,0,0.0,0,894.1371,345.0,VIN3_F_ALT
313,1491,27.925821,0.12455568,27.2,27.799999237060547,28.200000762939453,0.0044602333,0.40000152587890625,0.7094122280853294,0.0,27.93645,27.91876,25.2,24.8,0,0.0,0,1088.5392,344.0,VIN3_F_ALT
314,1769,27.974562,0.20844115,21.8,27.799999237060547,28.200000762939453,0.007451096,0.40000152587890625,0.6469982900382333,0.0005652911249293386,28.001158,27.976665,24.592308,21.8,0,0.0,0,1093.0953,343.0,VIN3_F_ALT
315,1021,27.994907,0.16748914,25.2,27.799999237060547,28.200000762939453,0.005982843,0.40000152587890625,0.5908978573643109,0.0,28.047215,27.964186,24.917648,,0,0.0,0,880.5013,342.0,VIN3_F_ALT
316,711,28.058792,0.13034435,27.4,27.799999237060547,28.200000762939453,0.004645401,0.40000152587890625,0.3352670604401211,0.0,28.05139,27.966667,24.97143,26.0,0,0.0,0,801.17017,341.0,VIN3_F_ALT
317,1841,27.927322,0.18391263,22.2,27.799999237060547,28.200000762939453,0.0065854015,0.40000152587890625,0.7087008650210754,0.0005431830526887561,27.935383,27.930948,24.852633,22.2,0,0.0,0,989.1798,340.0,VIN3_F_ALT
318,1544,27.955181,0.14314938,26.8,27.799999237060547,28.200000762939453,0.005120674,0.40000152587890625,0.7047871587597612,0.0,27.958025,27.947203,24.560001,,0,0.0,0,1050.3342,339.0,VIN3_F_ALT
319,1483,27.88577,0.4753363,20.6,27.799999237060547,28.200000762939453,0.017045837,0.40000152587890625,0.7618237486139019,0.004720161834120027,27.932867,27.913174,24.407017,13.8,0,0.0,0,1081.1434,338.0,VIN3_F_ALT
320,1535,27.961823,0.2717982,21.6,27.799999237060547,28.200000762939453,0.009720332,0.40000152587890625,0.66574296385588,0.0013029315960912053,28.032885,27.918589,24.461931,21.6,0,0.0,0,979.50195,337.0,VIN3_F_ALT
321,931,27.980022,0.14243859,27.4,27.799999237060547,28.200000762939453,0.0050907247,0.40000152587890625,0.6295265043050622,0.0,28.026035,27.945238,,,0,0.0,0,945.1956,336.0,VIN3_F_ALT
322,1757,28.000795,0.22684218,20.6,27.799999237060547,28.200000762939453,0.008101276,0.40000152587890625,0.5596564489768598,0.0005691519635742744,28.05,27.98952,24.393549,20.4,0,0.0,0,1026.1715,335.0,VIN3_F_ALT
323,896,27.984598,0.14145133,27.6,27.799999237060547,28.200000762939453,0.0050546136,0.40000152587890625,0.6123517469885875,0.0,27.96434,27.975895,25.0,,0,0.0,0,1032.8616,334.0,VIN3_F_ALT
324,927,27.961164,0.1712679,25.0,27.799999237060547,28.200000762939453,0.006125206,0.40000152587890625,0.6816395238809096,0.0,27.937288,27.966553,24.705,,0,0.0,0,990.7763,333.0,VIN3_F_ALT
325,1545,27.95029,0.23482794,21.0,27.799999237060547,28.200000762939453,0.008401628,0.40000152587890625,0.6900677731390025,0.0006472491909385113,27.96784,27.939726,25.7,21.0,0,0.0,0,953.50275,332.0,VIN3_F_ALT
326,292,28.07397,0.122995615,27.8,27.799999237060547,28.200000762939453,0.0043811263,0.40000152587890625,0.2585717075744775,0.0,28.085915,28.011765,,,0,0.0,0,774.14795,331.0,VIN3_F_ALT
327,904,27.930752,0.14712147,26.2,27.799999237060547,28.200000762939453,0.0052673654,0.40000152587890625,0.7187495735254226,0.0,27.983448,27.902483,24.70909,,0,0.0,0,940.61945,330.0,VIN3_F_ALT
328,2049,27.965155,0.13967083,27.6,27.799999237060547,28.200000762939453,0.0049944595,0.40000152587890625,0.6640266369576757,0.0,27.995813,27.962986,25.2,,0,0.0,0,1018.8438,329.0,VIN3_F_ALT
329,1671,27.959545,0.14045583,26.8,27.799999237060547,28.200000762939453,0.0050235377,0.40000152587890625,0.6711658694663167,0.0,27.9873,27.952593,24.628965,,0,0.0,0,1006.81573,328.0,VIN3_F_ALT
330,708,28.016384,0.14375274,27.6,27.799999237060547,28.200000762939453,0.005131024,0.40000152587890625,0.5456436634053116,0.0,28.053091,27.96022,,,0,0.0,0,835.1505,327.0,VIN3_F_ALT
331,883,28.043715,0.13649625,27.6,27.799999237060547,28.200000762939453,0.004867267,0.40000152587890625,0.42048979781431706,0.0,28.096645,27.95419,24.525927,15.2,0,0.0,0,760.0,326.0,VIN3_F_ALT
332,1618,27.972311,0.14128965,27.6,27.799999237060547,28.200000762939453,0.005051054,0.40000152587890625,0.6538948392752516,0.0,28.031355,27.94325,24.377777,,0,0.0,0,985.3863,325.0,VIN3_F_ALT
333,1656,27.952898,0.27452382,20.6,27.799999237060547,28.200000762939453,0.009820943,0.40000152587890625,0.6849886573392,0.0012077294685990338,28.02353,27.93216,24.459259,20.6,0,0.0,0,992.5142,324.0,VIN3_F_ALT
334,1907,27.96623,0.13967708,27.6,27.799999237060547,28.200000762939453,0.0049944906,0.40000152587890625,0.6595295208060485,0.0,27.981035,27.95698,,,0,0.0,0,995.1287,323.0,VIN3_F_ALT
335,628,28.008917,0.14304814,27.6,27.799999237060547,28.200000762939453,0.0051072356,0.40000152587890625,0.5556906865973072,0.0,28.071213,27.986319,,,0,0.0,0,976.9476,322.0,VIN3_F_ALT
336,571,27.991945,0.14559634,27.6,27.799999237060547,28.200000762939453,0.005201366,0.40000152587890625,0.6172324652213015,0.0,28.074726,27.936035,24.8,,0,0.0,0,851.2037,321.0,VIN3_F_ALT
337,1012,27.948025,0.139045,27.6,27.799999237060547,28.200000762939453,0.004975128,0.40000152587890625,0.7199105974596764,0.0,28.00749,27.893782,25.8,,0,0.0,0,912.73206,320.0,VIN3_F_ALT
338,2500,27.93336,0.13095835,27.6,27.799999237060547,28.200000762939453,0.004688242,0.40000152587890625,0.7286172828530053,0.0,27.968367,27.922596,,,0,0.0,0,1036.8988,319.0,VIN3_F_ALT
339,3190,27.919184,0.13157298,25.2,27.799999237060547,28.200000762939453,0.004712637,0.40000152587890625,0.7360886555632415,0.0,27.938461,27.912308,24.539999,,0,0.0,0,1102.2982,318.0,VIN3_F_ALT
340,1339,27.914116,0.1251706,27.2,27.799999237060547,28.200000762939453,0.004484133,0.40000152587890625,0.7673034130446185,0.0,27.968605,27.895107,24.099998,,0,0.0,0,982.9808,317.0,VIN3_F_ALT
341,658,27.911245,0.11478812,27.6,27.799999237060547,28.0,0.004112612,0.20000076293945312,0.7301719349145133,0.0,27.956757,27.908491,26.8,,0,0.0,0,1011.9769,316.0,VIN3_F_ALT
344,939,27.940788,0.1494408,26.2,27.799999237060547,28.200000762939453,0.0053484817,0.40000152587890625,0.7435907523426883,0.0,27.969664,27.914185,,,0,0.0,0,876.2385,313.0,VIN3_F_ALT
345,924,27.89805,0.12190507,27.4,27.799999237060547,28.0,0.0043696626,0.20000076293945312,0.8258493005844,0.0,27.92896,27.886015,,,0,0.0,0,943.0483,312.0,VIN3_F_ALT
346,2635,27.911045,0.1997235,21.4,27.799999237060547,28.200000762939453,0.0071557155,0.40000152587890625,0.7621923098772744,0.0007590132827324478,27.930435,27.908312,24.456297,21.4,0,0.0,0,1023.4298,311.0,VIN3_F_ALT
347,2130,27.939623,0.1849631,22.0,27.799999237060547,28.200000762939453,0.0066201002,0.40000152587890625,0.7070787342420599,0.00046948356807511736,27.955,27.938246,25.0,22.0,0,0.0,0,1032.6753,310.0,VIN3_F_ALT
348,1577,27.927456,0.1308438,27.2,27.799999237060547,28.200000762939453,0.0046851314,0.40000152587890625,0.747017433411794,0.0,27.96383,27.917358,24.445454,,0,0.0,0,1032.079,309.0,VIN3_F_ALT
349,1188,27.907576,0.447752,21.0,27.799999237060547,28.200000762939453,0.016044103,0.40000152587890625,0.753463637310185,0.005050505050505051,27.92711,27.907295,24.444021,17.4,0,0.0,0,967.988,308.0,VIN3_F_ALT
350,172,28.086048,0.1262719,27.2,28.0,28.200000762939453,0.004495894,0.20000076293945312,0.12353060817536106,0.0,28.080673,,23.685715,,0,0.0,0,740.9275,307.0,VIN3_F_ALT
351,65,28.049232,0.20009652,26.8,27.799999237060547,28.200000762939453,0.007133761,0.40000152587890625,0.34943498139397633,0.0,28.049232,,23.696552,,0,0.0,0,600.832,306.0,VIN3_F_ALT
352,71,28.084507,0.11038661,27.8,28.0,28.200000762939453,0.003930516,0.20000076293945312,0.12831870551552965,0.0,28.084059,,,,0,0.0,0,597.18085,305.0,VIN3_F_ALT
353,49,27.94694,0.13401239,27.8,27.799999237060547,28.200000762939453,0.0047952435,0.40000152587890625,0.6677333174161975,0.0,27.945833,,23.666666,,0,0.0,0,599.05304,304.0,VIN3_F_ALT
354,133,28.06316,0.12641591,27.8,27.799999237060547,28.200000762939453,0.0045046927,0.40000152587890625,0.3030593852543727,0.0,28.064617,,,,0,0.0,0,615.046,303.0,VIN3_F_ALT
355,579,27.996546,0.16212888,26.4,27.799999237060547,28.200000762939453,0.0057910318,0.40000152587890625,0.6234582360874001,0.0,28.031181,27.892305,21.84,16.4,0,0.0,0,769.45685,302.0,VIN3_F_ALT
356,835,27.973173,0.2824168,21.0,27.799999237060547,28.200000762939453,0.010095987,0.40000152587890625,0.632678342397072,0.0011976047904191617,28.029966,27.916279,25.3,21.0,0,0.0,0,798.96106,301.0,VIN3_F_ALT
357,1020,28.015686,0.15445359,26.0,27.799999237060547,28.200000762939453,0.005513111,0.40000152587890625,0.5222155704342333,0.0,28.069565,27.98992,24.6,,0,0.0,0,917.4257,300.0,VIN3_F_ALT
358,569,27.956062,0.15463303,26.4,27.799999237060547,28.200000762939453,0.0055312878,0.40000152587890625,0.6978088832706376,0.0,28.026785,27.929794,,,0,0.0,0,867.8546,299.0,VIN3_F_ALT
359,1655,27.94151,0.13272884,27.6,27.799999237060547,28.200000762939453,0.0047502387,0.40000152587890625,0.7050124167573126,0.0,28.027481,27.90735,,,0,0.0,0,946.9424,298.0,VIN3_F_ALT
360,1556,27.910154,0.29621375,21.0,27.799999237060547,28.200000762939453,0.010613117,0.40000152587890625,0.7594459032474689,0.0019280205655526992,27.953743,27.914259,24.44762,21.0,0,0.0,0,1038.1903,297.0,VIN3_F_ALT
361,1980,27.926464,0.13186859,26.4,27.799999237060547,28.200000762939453,0.0047219936,0.40000152587890625,0.7352629834023157,0.0,27.9725,27.914837,,,0,0.0,0,1055.7559,296.0,VIN3_F_ALT
362,2221,27.926428,0.16244033,24.0,27.799999237060547,28.200000762939453,0.005816724,0.40000152587890625,0.7563843434465258,0.0,27.96338,27.906128,24.915789,,0,0.0,0,921.99866,295.0,VIN3_F_ALT
363,2035,27.922554,0.13860331,26.2,27.799999237060547,28.200000762939453,0.004963848,0.40000152587890625,0.7531451421459137,0.0,27.917734,27.910112,24.580954,,0,0.0,0,1007.2474,294.0,VIN3_F_ALT
364,1903,27.921072,0.14169103,25.8,27.799999237060547,28.200000762939453,0.005074699,0.40000152587890625,0.7623268411554138,0.0,27.88602,27.915026,24.37143,,0,0.0,0,1046.4529,293.0,VIN3_F_ALT
365,2003,27.921618,0.1252653,27.4,27.799999237060547,28.200000762939453,0.0044863196,0.40000152587890625,0.7416457844308193,0.0,27.95669,27.917334,,,0,0.0,0,1047.185,292.0,VIN3_F_ALT
366,1477,27.973053,0.14689133,26.6,27.799999237060547,28.200000762939453,0.0052511725,0.40000152587890625,0.6583420071324071,0.0,28.026228,27.918135,24.9,,0,0.0,0,975.188,291.0,VIN3_F_ALT
367,39,28.092306,0.110940464,27.8,28.0,28.200000762939453,0.0039491407,0.20000076293945312,0.11924692639624491,0.0,28.089474,,,,0,0.0,0,596.0451,290.0,VIN3_F_ALT
368,159,28.036476,0.34630463,24.0,27.799999237060547,28.200000762939453,0.012351931,0.40000152587890625,0.34998888685104984,0.0,28.025187,,24.533333,,0,0.0,0,664.40454,289.0,VIN3_F_ALT
369,461,27.971367,0.15167262,27.0,27.799999237060547,28.200000762939453,0.005422424,0.40000152587890625,0.6748677304945266,0.0,28.012903,27.957447,24.30909,,0,0.0,0,863.01184,288.0,VIN3_F_ALT
370,43,28.102325,0.101156496,28.0,28.0,28.200000762939453,0.0035995774,0.20000076293945312,-0.0,0.0,28.100002,,,,0,0.0,0,620.84467,287.0,VIN3_F_ALT
371,1027,27.93398,0.1375224,27.6,27.799999237060547,28.200000762939453,0.004923122,0.40000152587890625,0.7706597455023291,0.0,28.048647,27.896152,,,0,0.0,0,934.2082,286.0,VIN3_F_ALT
372,2039,27.916723,0.121448405,27.6,27.799999237060547,28.200000762939453,0.004350382,0.40000152587890625,0.7406374067879389,0.0,27.926966,27.914045,24.8,,0,0.0,0,1012.8156,285.0,VIN3_F_ALT
373,2257,27.92335,0.15225802,23.8,27.799999237060547,28.200000762939453,0.0054527135,0.40000152587890625,0.7284712316570294,0.00044306601683650863,27.926859,27.908941,24.517948,,0,0.0,0,1031.113,284.0,VIN3_F_ALT
374,1688,27.910189,0.24654686,22.0,27.799999237060547,28.200000762939453,0.00883358,0.40000152587890625,0.7853802984407489,0.001184834123222749,27.9375,27.917595,24.7,22.0,0,0.0,0,958.4056,283.0,VIN3_F_ALT
375,2102,27.924166,0.13482676,26.8,27.799999237060547,28.200000762939453,0.0048283185,0.40000152587890625,0.7641346667144535,0.0,27.9705,27.897638,24.771427,,0,0.0,0,872.5801,282.0,VIN3_F_ALT
376,1385,27.931551,0.1353419,27.0,27.799999237060547,28.200000762939453,0.0048454846,0.40000152587890625,0.7482589877338447,0.0,28.017065,27.898262,26.2,,0,0.0,0,883.027,281.0,VIN3_F_ALT
377,2801,27.907818,0.14431986,23.8,27.799999237060547,28.0,0.005171306,0.20000076293945312,0.7569740006587994,0.0003570153516601214,27.884304,27.906382,25.0,,0,0.0,0,985.24677,280.0,VIN3_F_ALT
378,1936,27.901342,0.2033272,21.0,27.799999237060547,28.0,0.0072873626,0.20000076293945312,0.7576439341136892,0.0005165289256198347,27.88195,27.90635,25.1,21.0,0,0.0,0,992.19135,279.0,VIN3_F_ALT
379,1288,27.936646,0.13979247,26.6,27.799999237060547,28.200000762939453,0.0050039105,0.40000152587890625,0.7178214365499973,0.0,27.97934,27.916445,,,0,0.0,0,942.8013,278.0,VIN3_F_ALT
380,168,28.060715,0.13449247,27.6,27.799999237060547,28.200000762939453,0.0047929096,0.40000152587890625,0.35037507378202365,0.0,28.04655,,,,0,0.0,0,634.7409,277.0,VIN3_F_ALT
381,494,27.94413,0.13762723,27.4,27.799999237060547,28.200000762939453,0.0049250857,0.40000152587890625,0.7256695451439645,0.0,27.98629,27.894117,26.1,,0,0.0,0,840.6358,276.0,VIN3_F_ALT
382,1625,27.923693,0.13181666,26.4,27.799999237060547,28.200000762939453,0.0047206027,0.40000152587890625,0.7395276938876014,0.0,27.990038,27.902761,24.988235,,0,0.0,0,957.8204,275.0,VIN3_F_ALT
383,1601,27.909555,0.14616756,25.6,27.799999237060547,28.0,0.005237187,0.20000076293945312,0.7863657346722541,0.0,27.905645,27.90449,24.695868,,0,0.0,0,1002.67365,274.0,VIN3_F_ALT
384,2217,27.918358,0.12557279,26.6,27.799999237060547,28.200000762939453,0.0044978573,0.40000152587890625,0.7398809435050786,0.0,27.948685,27.907867,24.4,,0,0.0,0,1035.524,273.0,VIN3_F_ALT
385,927,27.92427,0.1785591,25.0,27.799999237060547,28.200000762939453,0.006394405,0.40000152587890625,0.7827771001543282,0.0,27.96129,27.913214,24.103573,,0,0.0,0,1012.00604,272.0,VIN3_F_ALT
386,336,27.919046,0.23963983,24.6,27.600000381469727,28.200000762939453,0.008583382,0.6000003814697266,0.8729074914774269,0.0,27.911335,,24.5,,0,0.0,0,658.80237,271.0,VIN3_F_ALT
387,1231,27.90934,0.116739854,27.6,27.799999237060547,28.0,0.004182824,0.20000076293945312,0.7485878466293003,0.0,27.931034,27.90652,,,0,0.0,0,882.8115,270.0,VIN3_F_ALT
388,1077,27.919405,0.15072481,25.8,27.799999237060547,28.200000762939453,0.005398568,0.40000152587890625,0.7970586385496826,0.0,27.958586,27.908405,24.6,,0,0.0,0,951.0663,269.0,VIN3_F_ALT
389,2878,27.901459,0.12508476,26.0,27.799999237060547,28.0,0.0044830902,0.20000076293945312,0.7666576812583646,0.0,27.8797,27.904009,25.3,,0,0.0,0,997.66095,268.0,VIN3_F_ALT
390,2292,27.898691,0.12015604,26.4,27.799999237060547,28.0,0.00430687,0.20000076293945312,0.7671151007630762,0.0,27.87816,27.898626,24.6,,0,0.0,0,1011.70734,267.0,VIN3_F_ALT
391,1411,27.890999,0.37541068,21.2,27.799999237060547,28.200000762939453,0.013459922,0.40000152587890625,0.8041284335605476,0.002834868887313962,27.910822,27.90783,24.573034,21.2,0,0.0,1,940.16364,266.0,VIN3_F_ALT
392,640,27.94875,0.15094426,26.4,27.799999237060547,28.200000762939453,0.0054007517,0.40000152587890625,0.713776320774422,0.0,28.004333,27.89512,,,0,0.0,0,826.8662,265.0,VIN3_F_ALT
393,387,27.7385,0.30239245,25.2,27.200000762939453,28.0,0.010901543,0.7999992370605469,1.4599379441023101,0.0,27.496403,27.886364,23.496876,,0,0.0,0,746.7192,264.0,VIN3_F_ALT
394,625,27.886082,0.30709806,25.2,27.600000381469727,28.200000762939453,0.011012592,0.6000003814697266,0.9892935428772882,0.0,27.83561,27.98889,24.751808,,0,0.0,0,762.2848,263.0,VIN3_F_ALT
395,325,27.864614,0.15358964,27.0,27.600000381469727,28.0,0.005511996,0.39999961853027344,0.998979919802978,0.0,27.867037,27.825926,,,0,0.0,0,783.9611,262.0,VIN3_F_ALT
396,277,27.871479,0.1947193,26.2,27.600000381469727,28.0,0.0069863284,0.39999961853027344,0.963128429627647,0.0,27.870289,,24.899998,,0,0.0,0,602.75867,261.0,VIN3_F_ALT
397,684,27.933624,0.13894969,26.8,27.799999237060547,28.200000762939453,0.004974281,0.40000152587890625,0.7352792453731866,0.0,27.969444,27.90566,23.72,19.4,0,0.0,0,833.3057,260.0,VIN3_F_ALT
398,1932,27.9118,0.11606154,27.4,27.799999237060547,28.0,0.004158153,0.20000076293945312,0.7306317013221727,0.0,27.913685,27.90664,,,0,0.0,0,1035.2449,259.0,VIN3_F_ALT
399,1656,27.901207,0.19491686,21.6,27.799999237060547,28.0,0.006985965,0.20000076293945312,0.7436795174604909,0.0006038647342995169,27.931429,27.900398,24.503702,21.6,0,0.0,0,1024.5481,258.0,VIN3_F_ALT
400,2483,27.899155,0.12088249,26.6,27.799999237060547,28.0,0.004332837,0.20000076293945312,0.7841673364369615,0.0,27.868021,27.901144,24.8,,0,0.0,0,1037.3307,257.0,VIN3_F_ALT
401,836,27.900955,0.22944692,22.8,27.799999237060547,28.0,0.008223622,0.20000076293945312,0.8129956729395793,0.0011961722488038277,27.906422,27.898018,,,0,0.0,0,986.42755,256.0,VIN3_F_ALT
402,952,27.891176,0.14328997,26.2,27.799999237060547,28.0,0.005137466,0.20000076293945312,0.8164793037180668,0.0,27.892601,27.897316,24.3,,0,0.0,0,855.64154,255.0,VIN3_F_ALT
403,1887,27.904505,0.15609205,25.6,27.799999237060547,28.0,0.005593794,0.20000076293945312,0.7986072416866181,0.0,27.892857,27.899498,24.4,,0,0.0,0,997.3351,254.0,VIN3_F_ALT
404,2186,27.89945,0.121808484,25.8,27.799999237060547,28.0,0.0043659816,0.20000076293945312,0.768534192070025,0.0,27.875284,27.902338,24.84,,0,0.0,0,1012.8823,253.0,VIN3_F_ALT
405,2129,27.906153,0.14678507,24.2,27.799999237060547,28.0,0.0052599534,0.20000076293945312,0.7420656182596652,0.0,27.866087,27.903906,,,0,0.0,0,1033.4846,252.0,VIN3_F_ALT
406,1444,27.891687,0.23817915,22.8,27.799999237060547,28.0,0.008539431,0.20000076293945312,0.8420053255150035,0.0013850415512465374,27.84557,27.9029,24.791666,19.4,0,0.0,0,902.30707,251.0,VIN3_F_ALT
407,1492,27.910992,0.17041369,26.6,27.799999237060547,28.200000762939453,0.006105612,0.40000152587890625,0.8533844104000352,0.0,27.878014,27.90649,25.0,,0,0.0,0,992.1372,250.0,VIN3_F_ALT
408,1813,27.907557,0.11761668,26.8,27.799999237060547,28.0,0.0042145103,0.20000076293945312,0.7469318807839282,0.0,27.89756,27.900768,24.6,,0,0.0,0,1010.23596,249.0,VIN3_F_ALT
409,1439,27.94927,0.15198483,26.2,27.799999237060547,28.200000762939453,0.0054378817,0.40000152587890625,0.7155752908357466,0.0,27.950495,27.940067,24.563158,17.8,0,0.0,0,1031.0278,248.0,VIN3_F_ALT
410,1449,27.911938,0.1204377,27.0,27.799999237060547,28.0,0.004314917,0.20000076293945312,0.745948274919606,0.0,27.93582,27.91085,,,0,0.0,0,1027.9972,247.0,VIN3_F_ALT
411,965,27.946943,0.2953365,20.0,27.799999237060547,28.200000762939453,0.010567757,0.40000152587890625,0.7068491309174018,0.0010362694300518134,27.942194,28.027273,24.7,20.0,0,0.0,0,676.9068,246.0,VIN3_F_ALT
412,461,27.91844,0.29032713,25.6,27.600000381469727,28.200000762939453,0.010399117,0.6000003814697266,1.0077557250934956,0.0,27.91126,,,,0,0.0,0,619.9674,245.0,VIN3_F_ALT
413,500,27.92,0.21525048,26.8,27.600000381469727,28.200000762939453,0.007709544,0.6000003814697266,0.9079913676563386,0.0,27.902683,28.0,25.233332,,0,0.0,0,761.5431,244.0,VIN3_F_ALT
