day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,dtf,vin_label
293,660,28.128788,0.10017496,27.8,28.0,28.200000762939453,0.0035612967,0.20000076293945312,0.05876826462517325,0.0,28.134499,28.132433,,,0,0.0,0,864.0784,334.0,VIN2_F_ALT
294,557,28.127092,0.30586398,21.39,28.0,28.200000762939453,0.010874354,0.20000076293945312,0.03699263021646178,0.0017953321364452424,28.142385,,25.8,21.39,0,0.0,1,611.1373,333.0,VIN2_F_ALT
295,6349,28.019812,0.10762731,27.6,27.799999237060547,28.200000762939453,0.0038411147,0.40000152587890625,0.32833245576512743,0.0,28.061155,27.999449,,,0,0.0,0,1135.4347,332.0,VIN2_F_ALT
296,5836,28.066963,0.10413151,27.8,28.0,28.200000762939453,0.0037101097,0.20000076293945312,0.11381624245843608,0.0,28.10007,28.04802,26.0,,0,0.0,0,1029.9008,331.0,VIN2_F_ALT
300,1369,28.095802,0.11146443,27.6,28.0,28.200000762939453,0.0039672987,0.20000076293945312,0.1463402785908426,0.0,28.127893,28.00531,25.032707,,0,0.0,0,750.3405,327.0,VIN2_F_ALT
301,3149,28.027246,0.16445836,21.6,27.799999237060547,28.200000762939453,0.005867803,0.40000152587890625,0.3509591849823993,0.00031756113051762465,28.028502,27.981876,,21.6,0,0.0,1,770.77985,326.0,VIN2_F_ALT
302,6341,27.978308,0.1402267,26.2,27.799999237060547,28.200000762939453,0.0050119795,0.40000152587890625,0.6108438647306733,0.0,27.973469,28.003872,24.285715,,0,0.0,0,1017.5086,325.0,VIN2_F_ALT
303,2680,28.083252,0.17766424,21.39,28.0,28.200000762939453,0.006326341,0.20000076293945312,0.20661064859254685,0.00037313432835820896,28.121176,28.047945,,21.39,0,0.0,1,840.4024,324.0,VIN2_F_ALT
304,5327,28.055475,0.14903407,26.39,27.799999237060547,28.200000762939453,0.0053121205,0.40000152587890625,0.4732230174740068,0.0,28.094173,27.974293,,,0,0.0,0,853.84015,323.0,VIN2_F_ALT
305,5545,27.942806,0.18419293,20.39,27.799999237060547,28.200000762939453,0.0065917834,0.40000152587890625,0.7372965915105606,0.00018034265103697024,27.909134,27.95972,24.36698,20.39,0,0.0,1,1078.6882,322.0,VIN2_F_ALT
306,6847,28.064905,0.10925419,27.6,28.0,28.200000762939453,0.0038929114,0.20000076293945312,0.1664580861797928,0.0,28.082039,28.038145,,,0,0.0,0,1153.9651,321.0,VIN2_F_ALT
307,3135,27.999552,0.10297382,27.6,27.799999237060547,28.200000762939453,0.0036776953,0.40000152587890625,0.3983723505076066,0.0,28.10552,27.96721,26.0,,0,0.0,0,1059.3207,320.0,VIN2_F_ALT
308,8480,28.07613,0.1188939,24.2,28.0,28.200000762939453,0.0042346967,0.20000076293945312,0.1043971238487209,0.0,28.07551,28.069292,24.700336,16.0,0,0.0,1,1035.703,319.0,VIN2_F_ALT
309,2433,28.082037,0.11271736,27.0,28.0,28.200000762939453,0.0040138597,0.20000076293945312,0.14622155566772674,0.0,28.134703,27.99098,,,0,0.0,0,907.7388,318.0,VIN2_F_ALT
310,1249,28.042425,0.101052314,27.2,28.0,28.200000762939453,0.003603551,0.20000076293945312,0.1654303562345111,0.0,28.067081,28.02303,,,0,0.0,0,1029.0768,317.0,VIN2_F_ALT
311,4986,28.102459,0.10873747,27.0,28.0,28.200000762939453,0.0038693221,0.20000076293945312,0.10863964368884137,0.0,28.146805,28.03627,,,0,0.0,0,924.3996,316.0,VIN2_F_ALT
312,1420,28.171438,0.08268363,27.8,28.0,28.200000762939453,0.0029350163,0.20000076293945312,0.12399174885109472,0.0,28.163872,28.179049,,,0,0.0,0,827.5313,315.0,VIN2_F_ALT
313,6694,28.098677,0.111423865,26.8,28.0,28.200000762939453,0.003965449,0.20000076293945312,0.1273419668868987,0.0,28.15909,28.011776,26.39,,0,0.0,0,934.82263,314.0,VIN2_F_ALT
314,2316,27.992823,0.11426383,27.6,27.799999237060547,28.200000762939453,0.0040818974,0.40000152587890625,0.4812918652056115,0.0,28.007221,27.973825,23.957144,20.8,0,0.0,1,1145.6188,313.0,VIN2_F_ALT
315,7750,28.027683,0.113993384,27.6,27.799999237060547,28.200000762939453,0.004067171,0.40000152587890625,0.33697648778050887,0.0,28.08504,28.012497,,,0,0.0,0,1043.0137,312.0,VIN2_F_ALT
316,6676,28.061983,0.13563116,23.0,27.799999237060547,28.200000762939453,0.004833271,0.40000152587890625,0.237286280059966,0.00014979029358897544,28.108425,28.027315,24.6,23.0,0,0.0,1,994.79224,311.0,VIN2_F_ALT
317,4080,27.998718,0.12381336,27.6,27.799999237060547,28.200000762939453,0.004422108,0.40000152587890625,0.5058836489771397,0.0,28.069286,27.965162,,,0,0.0,0,972.5206,310.0,VIN2_F_ALT
318,6430,28.032684,0.13166618,27.6,27.799999237060547,28.200000762939453,0.004696881,0.40000152587890625,0.4278288887614633,0.0,28.088654,27.999691,25.0,,0,0.0,0,979.2704,309.0,VIN2_F_ALT
319,2534,28.089268,0.1057529,27.8,28.0,28.200000762939453,0.0037648864,0.20000076293945312,0.08277418370700922,0.0,28.10474,28.054483,,,0,0.0,0,918.307,308.0,VIN2_F_ALT
320,5177,28.018568,0.112880506,27.6,27.799999237060547,28.200000762939453,0.004028775,0.40000152587890625,0.3714273418216467,0.0,28.085848,27.992733,,,0,0.0,0,1046.7676,307.0,VIN2_F_ALT
321,2612,27.994104,0.0923529,27.6,27.799999237060547,28.200000762939453,0.0032990123,0.40000152587890625,0.37247618367018226,0.0,27.992792,27.977652,,,0,0.0,0,1248.113,306.0,VIN2_F_ALT
322,4831,28.091318,0.10821022,27.8,28.0,28.200000762939453,0.0038520878,0.20000076293945312,0.11126118192779022,0.0,28.096165,28.062197,26.2,,0,0.0,0,822.4209,305.0,VIN2_F_ALT
323,8287,28.059732,0.11284474,27.2,27.799999237060547,28.200000762939453,0.00402159,0.40000152587890625,0.20922937815493625,0.0,28.079412,28.056196,25.88,25.8,0,0.0,1,1108.6256,304.0,VIN2_F_ALT
325,1402,28.103931,0.114929065,27.8,28.0,28.200000762939453,0.00408943,0.20000076293945312,0.1877567312835915,0.0,28.1031,,,,0,0.0,0,605.9208,302.0,VIN2_F_ALT
326,3963,28.016205,0.13167986,26.2,27.799999237060547,28.200000762939453,0.004700132,0.40000152587890625,0.406587622063522,0.0,28.008274,28.063158,24.685715,,0,0.0,0,738.96436,301.0,VIN2_F_ALT
327,5848,27.99846,0.11792252,27.6,27.799999237060547,28.200000762939453,0.0042117503,0.40000152587890625,0.47216634812077973,0.0,27.99314,27.988691,,,0,0.0,0,1167.7959,300.0,VIN2_F_ALT
328,7183,28.036806,0.1177708,26.6,27.799999237060547,28.200000762939453,0.004200578,0.40000152587890625,0.31333273109352494,0.0,28.085794,28.015388,24.6,24.6,0,0.0,1,1018.97375,299.0,VIN2_F_ALT
329,2067,28.142216,0.10073968,27.8,28.0,28.200000762939453,0.003579664,0.20000076293945312,0.13092864208556906,0.0,28.131353,28.165442,24.585518,,0,0.0,0,859.2668,298.0,VIN2_F_ALT
330,7386,28.031569,0.10291348,27.6,27.799999237060547,28.200000762939453,0.003671342,0.40000152587890625,0.24548309672857266,0.0,28.030563,28.021208,,,0,0.0,0,1136.3365,297.0,VIN2_F_ALT
331,1636,28.110477,0.11372257,26.39,28.0,28.200000762939453,0.004045558,0.20000076293945312,0.09449514719624552,0.0,28.104445,28.067982,24.8,,0,0.0,0,926.2088,296.0,VIN2_F_ALT
332,1150,28.107079,0.108020715,27.8,28.0,28.200000762939453,0.0038431855,0.20000076293945312,0.11671243754175983,0.0,28.112389,28.078833,24.39,,0,0.0,0,961.0749,295.0,VIN2_F_ALT
333,3842,28.037584,0.1413415,26.0,27.799999237060547,28.200000762939453,0.0050411443,0.40000152587890625,0.4019476118441029,0.0,28.103954,27.943619,24.685715,24.6,0,0.0,1,904.6862,294.0,VIN2_F_ALT
334,6026,28.020702,0.1283917,27.39,27.799999237060547,28.200000762939453,0.00458203,0.40000152587890625,0.4453592722748654,0.0,28.104706,27.954165,,,0,0.0,0,966.8664,293.0,VIN2_F_ALT
335,785,28.130688,0.11442451,26.39,28.0,28.200000762939453,0.0040676044,0.20000076293945312,0.03484928607438414,0.0,28.12907,,,,0,0.0,0,635.26953,292.0,VIN2_F_ALT
336,3290,27.958479,0.11822228,27.6,27.799999237060547,28.200000762939453,0.0042284946,0.40000152587890625,0.6241751603908599,0.0,28.017906,27.922176,,,0,0.0,0,1103.9381,291.0,VIN2_F_ALT
337,3225,28.042791,0.120605424,27.6,27.799999237060547,28.200000762939453,0.004300764,0.40000152587890625,0.3210082915625156,0.0,28.078665,27.961735,,,0,0.0,0,1008.9132,290.0,VIN2_F_ALT
338,1869,28.062172,0.11167347,27.8,28.0,28.200000762939453,0.003979502,0.20000076293945312,0.19463725214666053,0.0,28.12,28.007809,,,0,0.0,0,865.10736,289.0,VIN2_F_ALT
339,5101,27.971338,0.13490033,24.6,27.799999237060547,28.200000762939453,0.004822806,0.40000152587890625,0.5945997884594372,0.0,28.073666,27.919971,21.6,21.6,0,0.0,1,1059.8759,288.0,VIN2_F_ALT
340,3846,28.0338,0.12070326,23.39,28.0,28.200000762939453,0.0043056333,0.20000076293945312,0.16954982111521782,0.00026001040041601667,28.094593,28.016048,25.395,,0,0.0,0,1131.2402,287.0,VIN2_F_ALT
341,5713,28.010677,0.12186495,26.6,27.799999237060547,28.200000762939453,0.004350661,0.40000152587890625,0.4370798245613894,0.0,28.045183,27.974964,24.617949,,0,0.0,0,1160.613,286.0,VIN2_F_ALT
342,2272,27.979578,0.10110035,26.8,27.799999237060547,28.200000762939453,0.003613362,0.40000152587890625,0.4571008744725119,0.0,28.024906,27.967903,,,0,0.0,0,982.5137,285.0,VIN2_F_ALT
343,7839,28.036764,0.09483855,27.39,28.0,28.200000762939453,0.0033826497,0.20000076293945312,0.1578961077882143,0.0,28.05049,28.022326,,,0,0.0,0,1055.3566,284.0,VIN2_F_ALT
344,4335,28.01038,0.112910494,24.8,27.799999237060547,28.200000762939453,0.0040310235,0.40000152587890625,0.3358014807482848,0.0,28.03873,27.98488,24.48396,,0,0.0,0,962.3046,283.0,VIN2_F_ALT
345,4590,28.033201,0.13744648,25.2,27.799999237060547,28.200000762939453,0.004902989,0.40000152587890625,0.40165093461046714,0.0,28.10341,27.940321,26.39,,0,0.0,0,904.0833,282.0,VIN2_F_ALT
346,3682,27.958826,0.0933519,27.6,27.799999237060547,28.0,0.0033389062,0.20000076293945312,0.5525402903314947,0.0,27.929262,27.96239,25.933334,,0,0.0,0,1061.003,281.0,VIN2_F_ALT
347,8071,28.020021,0.14973134,20.8,27.799999237060547,28.200000762939453,0.005343727,0.40000152587890625,0.3460806001101516,0.00024780076818238137,28.0444,28.014181,25.25,20.8,0,0.0,2,1084.732,280.0,VIN2_F_ALT
348,9891,28.007118,0.13097592,22.0,27.799999237060547,28.200000762939453,0.004676522,0.40000152587890625,0.41929010630185504,0.00010110201193003741,28.053247,27.97486,24.85263,22.0,0,0.0,1,1141.5303,279.0,VIN2_F_ALT
349,6831,27.979858,0.10737707,26.2,27.799999237060547,28.200000762939453,0.0038376558,0.40000152587890625,0.48858769755079146,0.0,28.017424,27.94783,24.8,,0,0.0,0,945.07135,278.0,VIN2_F_ALT
350,7068,28.004074,0.09892814,27.0,27.799999237060547,28.200000762939453,0.003532634,0.40000152587890625,0.34783448889672663,0.0,28.034935,27.99048,,,0,0.0,0,1014.1856,277.0,VIN2_F_ALT
351,2863,28.01907,0.11211,27.39,27.799999237060547,28.200000762939453,0.0040012035,0.40000152587890625,0.3532898112102421,0.0,28.056524,27.992638,26.114286,,0,0.0,0,949.9102,276.0,VIN2_F_ALT
352,6846,28.0312,0.10587478,26.39,27.799999237060547,28.200000762939453,0.0037770332,0.40000152587890625,0.25026607802364226,0.0,28.078033,28.007364,24.668316,,0,0.0,0,950.5207,275.0,VIN2_F_ALT
353,3569,28.016752,0.09122151,26.2,28.0,28.200000762939453,0.003255963,0.20000076293945312,0.17522643894457474,0.0,27.981674,28.017883,24.421343,19.8,0,0.0,1,1103.8442,274.0,VIN2_F_ALT
354,2624,27.98224,0.10781979,27.6,27.799999237060547,28.200000762939453,0.0038531506,0.40000152587890625,0.4930618927492694,0.0,28.040142,27.933334,24.95077,,0,0.0,0,1014.93854,273.0,VIN2_F_ALT
355,10466,28.01433,0.10773072,26.2,27.799999237060547,28.200000762939453,0.0038455576,0.40000152587890625,0.3440463857695312,0.0,28.047087,28.000092,25.2,,0,0.0,0,905.88116,272.0,VIN2_F_ALT
356,3452,28.032097,0.09755614,26.8,28.0,28.200000762939453,0.0034801583,0.20000076293945312,0.18762372502797336,0.0,28.0731,28.019295,,,0,0.0,0,966.6568,271.0,VIN2_F_ALT
357,3910,28.022097,0.11201904,27.6,27.799999237060547,28.200000762939453,0.003997525,0.40000152587890625,0.343034782448309,0.0,28.084114,27.971987,,,0,0.0,0,955.9972,270.0,VIN2_F_ALT
358,6124,28.065577,0.10872773,26.6,28.0,28.200000762939453,0.0038740602,0.20000076293945312,0.14655154056338593,0.0,28.111944,28.030527,,,0,0.0,0,930.65137,269.0,VIN2_F_ALT
359,2594,28.02367,0.10529166,26.6,27.799999237060547,28.200000762939453,0.00375724,0.40000152587890625,0.27165265245886017,0.0,28.048098,27.958845,24.8,,0,0.0,0,783.79364,268.0,VIN2_F_ALT
360,6839,28.07013,0.10445443,27.6,28.0,28.200000762939453,0.003721195,0.20000076293945312,0.10745858571075753,0.0,28.099476,28.054136,,,0,0.0,0,1052.3063,267.0,VIN2_F_ALT
361,7698,28.066355,0.102373116,26.8,28.0,28.200000762939453,0.0036475388,0.20000076293945312,0.08877276529182956,0.0,28.06913,28.060162,25.0,,0,0.0,0,1084.2203,266.0,VIN2_F_ALT
362,5299,28.047934,0.10064465,26.8,28.0,28.200000762939453,0.0035883088,0.20000076293945312,0.1417718856298031,0.0,28.085531,28.019478,,,0,0.0,0,1006.4634,265.0,VIN2_F_ALT
363,5098,28.069675,0.101752415,27.8,28.0,28.200000762939453,0.0036249943,0.20000076293945312,0.08157465395019084,0.0,28.07695,28.06695,26.118,,0,0.0,0,987.96234,264.0,VIN2_F_ALT
364,2907,27.951632,0.1699876,23.2,27.799999237060547,28.200000762939453,0.0060814912,0.40000152587890625,0.6384602454639424,0.0003439972480220158,27.965994,27.90468,26.2,23.2,0,0.0,1,1093.7053,263.0,VIN2_F_ALT
365,8234,27.97622,0.11519784,26.39,27.799999237060547,28.200000762939453,0.004117706,0.40000152587890625,0.5482131660325943,0.0,28.026709,27.965082,25.0,,0,0.0,0,1009.96783,262.0,VIN2_F_ALT
366,7882,28.009893,0.09491641,26.6,27.799999237060547,28.200000762939453,0.0033886745,0.40000152587890625,0.293104186325139,0.0,28.023405,28.012339,,,0,0.0,0,950.2731,261.0,VIN2_F_ALT
367,3914,28.01814,0.09712494,26.6,27.799999237060547,28.200000762939453,0.003466502,0.40000152587890625,0.25503148508149254,0.0,28.073885,27.99111,26.39,,0,0.0,0,1034.3851,260.0,VIN2_F_ALT
368,7253,28.002563,0.112334326,27.6,27.799999237060547,28.200000762939453,0.004011573,0.40000152587890625,0.4275918607770235,0.0,28.05899,27.969685,,,0,0.0,0,933.68286,259.0,VIN2_F_ALT
369,8117,27.993914,0.11191908,26.6,27.799999237060547,28.200000762939453,0.003997979,0.40000152587890625,0.4559266540822463,0.0,28.010195,27.975777,26.0,,0,0.0,0,1010.6229,258.0,VIN2_F_ALT
370,1100,28.105999,0.10992797,26.8,28.0,28.200000762939453,0.0039111925,0.20000076293945312,0.04359268047816449,0.0,28.110683,28.091429,23.5475,17.39,0,0.0,1,669.6562,257.0,VIN2_F_ALT
371,3415,28.015873,0.13183863,26.6,27.799999237060547,28.200000762939453,0.004705855,0.40000152587890625,0.4662473906816108,0.0,28.057304,27.923164,26.39,,0,0.0,0,780.85034,256.0,VIN2_F_ALT
372,5683,28.023825,0.09758345,27.39,27.799999237060547,28.200000762939453,0.0034821604,0.40000152587890625,0.2431341444736101,0.0,28.017214,28.019434,,,0,0.0,0,1155.6539,255.0,VIN2_F_ALT
373,3756,28.025772,0.09252413,26.6,28.0,28.200000762939453,0.0033013946,0.20000076293945312,0.18100826246075014,0.0,28.024092,28.007275,26.595,,0,0.0,0,716.8703,254.0,VIN2_F_ALT
374,1052,27.990685,0.11354007,27.6,27.799999237060547,28.200000762939453,0.004056352,0.40000152587890625,0.4855181684101475,0.0,27.978111,28.028416,24.846262,,0,0.0,0,829.75653,253.0,VIN2_F_ALT
375,2392,28.043896,0.10033625,27.6,28.0,28.200000762939453,0.0035778286,0.20000076293945312,0.16802080976682351,0.0,28.022455,28.086538,,,0,0.0,0,772.4417,252.0,VIN2_F_ALT
376,7857,28.021408,0.118179515,26.8,27.799999237060547,28.200000762939453,0.0042174724,0.40000152587890625,0.3757136846111163,0.0,28.046017,27.978958,26.2,,0,0.0,0,914.89404,251.0,VIN2_F_ALT
377,3775,27.939283,0.119799845,27.6,27.799999237060547,28.200000762939453,0.004287864,0.40000152587890625,0.6840118743010959,0.0,28.011753,27.910837,25.7,,0,0.0,0,1019.5702,250.0,VIN2_F_ALT
378,4996,27.98835,0.11025718,26.6,27.799999237060547,28.200000762939453,0.0039393953,0.40000152587890625,0.4730446525569105,0.0,28.040527,27.98158,26.2,,0,0.0,0,1113.1478,249.0,VIN2_F_ALT
379,4191,27.950037,0.0924575,27.6,27.799999237060547,28.0,0.0033079563,0.20000076293945312,0.585852894400883,0.0,27.965748,27.957739,,,0,0.0,0,1132.5248,248.0,VIN2_F_ALT
380,7956,27.981144,0.111469455,26.6,27.799999237060547,28.200000762939453,0.0039837346,0.40000152587890625,0.5110760276024084,0.0,28.016752,27.974335,25.404316,25.6,0,0.0,1,1104.1472,247.0,VIN2_F_ALT
381,5025,27.97982,0.107987106,26.39,27.799999237060547,28.200000762939453,0.0038594638,0.40000152587890625,0.49980721885245083,0.0,28.051512,27.960627,,,0,0.0,0,1046.7427,246.0,VIN2_F_ALT
382,5383,28.036634,0.09902554,27.6,28.0,28.200000762939453,0.0035320052,0.20000076293945312,0.1917531908498854,0.0,28.068323,28.020157,,,0,0.0,0,966.9323,245.0,VIN2_F_ALT
383,8285,27.974146,0.107438676,27.6,27.799999237060547,28.200000762939453,0.0038406418,0.40000152587890625,0.5311986888776861,0.0,28.027376,27.966192,24.963648,25.39,0,0.0,1,1084.2245,244.0,VIN2_F_ALT
384,4925,27.939001,0.118358776,26.39,27.799999237060547,28.200000762939453,0.004236328,0.40000152587890625,0.6941331267572037,0.0,28.01928,27.913849,,,0,0.0,0,1057.0244,243.0,VIN2_F_ALT
385,3563,28.037569,0.12793522,27.6,27.799999237060547,28.200000762939453,0.0045629926,0.40000152587890625,0.4025741573725178,0.0,28.062498,27.995804,,,0,0.0,0,907.28265,242.0,VIN2_F_ALT
386,2938,28.004961,0.22373022,17.8,27.799999237060547,28.200000762939453,0.007988949,0.40000152587890625,0.44997962140340203,0.0003403675970047651,28.01912,27.980469,25.8,17.8,0,0.0,1,873.5846,241.0,VIN2_F_ALT
387,1617,27.92825,0.12140857,27.6,27.799999237060547,28.200000762939453,0.00434716,0.40000152587890625,0.7329046014629834,0.0,28.002846,27.917797,,,0,0.0,0,1217.7589,240.0,VIN2_F_ALT
388,6938,28.008211,0.13858537,27.39,27.799999237060547,28.200000762939453,0.0049480265,0.40000152587890625,0.5564546896320309,0.0,28.04294,27.990608,25.8,,0,0.0,0,968.0916,239.0,VIN2_F_ALT
389,4779,28.090631,0.18763117,22.6,28.0,28.200000762939453,0.006679493,0.20000076293945312,0.1560151666581613,0.0004184975936388366,28.097301,28.058268,24.542759,22.6,0,0.0,2,705.0557,238.0,VIN2_F_ALT
390,3885,28.028727,0.11226817,25.0,27.799999237060547,28.200000762939453,0.004005468,0.40000152587890625,0.24256235471867582,0.0,28.040783,27.985819,17.2,17.2,0,0.0,1,782.62,237.0,VIN2_F_ALT
391,7906,28.01538,0.09947535,27.39,27.799999237060547,28.200000762939453,0.0035507404,0.40000152587890625,0.29839116521528747,0.0,28.049545,27.992918,,,0,0.0,0,1027.6769,236.0,VIN2_F_ALT
392,2275,28.021626,0.15257418,22.8,27.799999237060547,28.200000762939453,0.0054448727,0.40000152587890625,0.3017136423033151,0.00043956043956043956,28.023941,27.973846,26.6,22.8,0,0.0,1,745.72614,235.0,VIN2_F_ALT
393,2358,28.053938,0.16225466,22.39,27.799999237060547,28.200000762939453,0.005783668,0.40000152587890625,0.22421655932902684,0.00042408821034775233,28.052011,28.077517,25.329044,22.39,0,0.0,1,1014.4453,234.0,VIN2_F_ALT
394,5919,28.038551,0.10377739,27.0,27.799999237060547,28.200000762939453,0.0037012396,0.40000152587890625,0.21123152877226253,0.0,28.051609,28.029255,25.2,,0,0.0,0,1135.8223,233.0,VIN2_F_ALT
395,2102,28.053183,0.19276166,21.2,28.0,28.200000762939453,0.0068712938,0.20000076293945312,0.15192707483413082,0.0004757373929590866,28.042818,28.063904,25.591667,21.2,0,0.0,1,1154.44,232.0,VIN2_F_ALT
396,8587,28.006289,0.11586339,26.8,27.799999237060547,28.200000762939453,0.004137049,0.40000152587890625,0.4227418447387112,0.0,28.028006,27.99485,24.911999,,0,0.0,0,1094.3345,231.0,VIN2_F_ALT
397,5026,28.005213,0.10171054,26.6,27.799999237060547,28.200000762939453,0.0036318433,0.40000152587890625,0.35173694006735245,0.0,28.012897,27.987076,25.629286,,0,0.0,0,1086.2754,230.0,VIN2_F_ALT
398,2683,27.997314,0.11149603,27.2,27.799999237060547,28.200000762939453,0.0039823833,0.40000152587890625,0.44407746848784413,0.0,28.052439,27.94944,25.332592,,0,0.0,0,976.7031,229.0,VIN2_F_ALT
399,6950,28.03531,0.11715421,27.2,27.799999237060547,28.200000762939453,0.004178809,0.40000152587890625,0.31759150257051044,0.0,28.04848,28.024754,25.294844,,0,0.0,0,1021.08777,228.0,VIN2_F_ALT
400,2988,28.01994,0.10216341,26.39,27.799999237060547,28.200000762939453,0.003646097,0.40000152587890625,0.2632553495264584,0.0,28.031763,28.001465,25.308184,,0,0.0,0,921.0313,227.0,VIN2_F_ALT
401,2805,27.968695,0.17717813,22.0,27.799999237060547,28.200000762939453,0.006334873,0.40000152587890625,0.5105961107906353,0.00071301247771836,27.944801,27.994013,25.487413,22.0,0,0.0,1,954.8802,226.0,VIN2_F_ALT
402,9270,27.98507,0.11497363,26.2,27.799999237060547,28.200000762939453,0.0041083917,0.40000152587890625,0.495560450569817,0.0,27.971895,27.974789,25.061056,,0,0.0,0,1054.7375,225.0,VIN2_F_ALT
403,8856,27.99205,0.12352482,23.0,27.799999237060547,28.200000762939453,0.0044128536,0.40000152587890625,0.4367887772163289,0.00011291779584462511,27.984743,28.12776,25.16199,23.0,0,0.0,1,661.6203,224.0,VIN2_F_ALT
404,1669,27.95794,0.124963894,26.6,27.799999237060547,28.200000762939453,0.0044697104,0.40000152587890625,0.6548810897357825,0.0,27.926058,28.020588,24.701233,,0,0.0,0,789.688,223.0,VIN2_F_ALT
405,9064,27.981531,0.10691061,25.0,27.799999237060547,28.200000762939453,0.0038207562,0.40000152587890625,0.4781334992477846,0.0,27.983925,27.97333,25.872,,0,0.0,0,1098.4073,222.0,VIN2_F_ALT
406,4803,27.999166,0.097101904,27.6,27.799999237060547,28.200000762939453,0.0034680285,0.40000152587890625,0.36883105272474864,0.0,28.014662,27.978306,,,0,0.0,0,1025.2482,221.0,VIN2_F_ALT
407,5726,27.991505,0.12489,26.2,27.799999237060547,28.200000762939453,0.004461711,0.40000152587890625,0.5057664622126176,0.0,27.997211,28.006079,24.996279,,0,0.0,0,921.80695,220.0,VIN2_F_ALT
408,5139,27.92874,0.16121943,22.8,27.799999237060547,28.0,0.0057725282,0.20000076293945312,0.7209472611400862,0.0003891807744697412,27.953547,27.942142,25.025,,0,0.0,0,897.7339,219.0,VIN2_F_ALT
409,5561,27.920694,0.15620194,20.8,27.799999237060547,28.0,0.0055944864,0.20000076293945312,0.7570146645111204,0.0001798237727027513,27.889585,27.922535,25.257948,18.8,0,0.0,2,1406.4529,218.0,VIN2_F_ALT
410,6100,27.981312,0.10492854,27.2,27.799999237060547,28.200000762939453,0.0037499506,0.40000152587890625,0.4908397313906829,0.0,27.980345,27.994217,25.623333,,0,0.0,0,951.8786,217.0,VIN2_F_ALT
411,2051,27.970058,0.10124481,27.39,27.799999237060547,28.200000762939453,0.0036197568,0.40000152587890625,0.5231488371834125,0.0,28.0273,27.950895,,,0,0.0,0,1086.9115,216.0,VIN2_F_ALT
418,2219,28.167301,0.10620299,27.6,28.0,28.389999389648438,0.0037704355,0.3899993896484375,0.3036836717482531,0.0,28.167288,,19.07375,,0,0.0,0,600.83093,209.0,VIN2_F_ALT
419,3755,28.08187,0.1361331,27.6,27.799999237060547,28.200000762939453,0.004847722,0.40000152587890625,0.36950315582271864,0.0,28.124493,27.993359,25.33187,14.6,0,0.0,1,927.1858,208.0,VIN2_F_ALT
420,8581,28.045767,0.1370028,25.6,27.799999237060547,28.200000762939453,0.0048849722,0.40000152587890625,0.4068841961211789,0.0,28.06234,28.025156,24.8,,0,0.0,0,1174.5017,207.0,VIN2_F_ALT
421,7095,27.964672,0.18109341,21.0,27.799999237060547,28.200000762939453,0.0064757923,0.40000152587890625,0.6676539145186963,0.00028188865398167724,27.965942,27.920324,25.633333,21.0,0,0.0,1,922.5357,206.0,VIN2_F_ALT
422,1321,27.986675,0.091476075,27.6,27.799999237060547,28.200000762939453,0.003268558,0.40000152587890625,0.40825363259246894,0.0,27.986137,,,,0,0.0,0,680.1626,205.0,VIN2_F_ALT
423,1374,28.026485,0.11477977,27.2,27.799999237060547,28.200000762939453,0.0040954035,0.40000152587890625,0.3269219032142691,0.0,28.006252,27.975,24.698084,,0,0.0,0,804.65656,204.0,VIN2_F_ALT
424,8022,28.023754,0.12286451,25.6,27.799999237060547,28.200000762939453,0.004384299,0.40000152587890625,0.3707834647921868,0.0,28.060528,28.034557,25.2416,,0,0.0,0,1170.2987,203.0,VIN2_F_ALT
425,6187,28.042057,0.11284869,27.6,27.799999237060547,28.200000762939453,0.004024266,0.40000152587890625,0.2693731205158456,0.0,28.035208,28.04492,25.196507,,0,0.0,0,1146.5985,202.0,VIN2_F_ALT
426,6359,28.062775,0.11815847,27.6,27.799999237060547,28.200000762939453,0.0042105056,0.40000152587890625,0.24686385452190018,0.0,28.057123,28.08403,25.448332,,0,0.0,0,1126.4232,201.0,VIN2_F_ALT
427,3615,28.068434,0.11319,27.6,28.0,28.200000762939453,0.004032644,0.20000076293945312,0.19152098532351336,0.0,28.007257,28.111574,25.307133,,0,0.0,0,1069.858,200.0,VIN2_F_ALT
428,4907,28.015434,0.15279977,23.39,27.799999237060547,28.200000762939453,0.005454128,0.40000152587890625,0.5151484312428014,0.0002037905033625433,28.02642,28.000963,25.61331,,0,0.0,0,955.4752,199.0,VIN2_F_ALT
429,1317,28.044497,0.29036283,20.6,28.0,28.200000762939453,0.010353647,0.20000076293945312,0.2001088720697,0.0015186028853454822,28.05057,28.067974,25.418198,20.6,0,0.0,2,925.5982,198.0,VIN2_F_ALT
430,4942,28.051395,0.14145416,22.2,27.799999237060547,28.200000762939453,0.005042678,0.40000152587890625,0.2406726410004623,0.00020234722784297855,28.04693,28.059748,25.29326,,0,0.0,0,1079.3561,197.0,VIN2_F_ALT
